UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
2a63f7b3-ec8c-4c7f-8b9b-e66cd119a2d8,0.0,CC,63.0,0.0,0.0,5.0,75.0,4.0,4.0,4.0,2.0,2310.0,2480.0,0.0,http://200.80.36.133/FNDPEP_AR/archivo-de-video.php,4.0,9.0,0.0,0.0,0.0,0.0,141.0,41.0,0.0,72.0,9.0,4.0,5.0,0.0,0.0,0.0,353.0,183.0,170.0,FundaciÃ³n PepsiCo,0.0
b0ff5cf4-382b-4047-93f9-94823953d7d7,0.0,CC,35.0,0.0,0.0,9.0,75.0,4.0,4.0,4.0,2.0,884.0,1060.0,0.0,http://200.80.36.133/FNDPEP_AR/ciudadania-corporativa.php,4.0,9.0,0.0,0.0,0.0,0.0,40.0,12.0,0.0,47.0,9.0,4.0,5.0,0.0,0.0,0.0,222.0,179.0,43.0,FundaciÃ³n PepsiCo,0.0
2d460d97-7cf5-47ed-8728-27a0293f400a,0.0,CC,34.0,0.0,0.0,9.0,75.0,4.0,4.0,4.0,2.0,420.0,599.0,0.0,http://200.80.36.133/FNDPEP_AR/contacto.php,4.0,11.0,0.0,0.0,0.0,0.0,39.0,7.0,0.0,38.0,14.0,9.0,5.0,0.0,0.0,0.0,195.0,164.0,31.0,FundaciÃ³n PepsiCo,0.0
36518cbc-2687-4a32-8140-5bef56695a8e,0.0,CC,103.0,0.0,0.0,3.0,75.0,4.0,4.0,4.0,2.0,1446.0,1606.0,0.0,http://200.80.36.133/FNDPEP_AR/educacion-para-el-desarrollo.php,4.0,9.0,0.0,0.0,0.0,0.0,63.0,81.0,0.0,117.0,9.0,4.0,5.0,0.0,0.0,0.0,518.0,384.0,134.0,FundaciÃ³n PepsiCo,0.0
0b20e35e-2195-41c3-a7c6-9f1ba488a4a3,0.0,CC,36.0,0.0,0.0,8.0,75.0,4.0,4.0,4.0,2.0,920.0,1121.0,0.0,http://200.80.36.133/FNDPEP_AR/educando-con-impuestos.php,4.0,11.0,0.0,0.0,0.0,0.0,40.0,8.0,0.0,45.0,14.0,9.0,5.0,0.0,0.0,0.0,215.0,180.0,35.0,FundaciÃ³n PepsiCo,0.0
ee2bca63-0ae6-4584-af81-fa6dee8bc603,0.0,CC,36.0,0.0,0.0,8.0,75.0,4.0,4.0,4.0,2.0,919.0,1125.0,0.0,http://200.80.36.133/FNDPEP_AR/fortaleser.php,4.0,11.0,0.0,0.0,0.0,0.0,44.0,8.0,0.0,46.0,14.0,9.0,5.0,0.0,0.0,0.0,219.0,179.0,40.0,FundaciÃ³n PepsiCo,0.0
be9b2320-5a15-4620-8a60-cbca0eda34c0,0.0,CC,42.0,0.0,0.0,5.0,75.0,5.0,5.0,5.0,2.0,632.0,789.0,0.0,http://200.80.36.133/FNDPEP_AR/index.php,5.0,9.0,0.0,0.0,0.0,0.0,67.0,16.0,0.0,55.0,6.0,4.0,2.0,0.0,0.0,0.0,262.0,189.0,73.0,FundaciÃ³n PepsiCo,0.0
677ab360-54bd-424c-bf72-4eb122baae9f,0.0,CC,36.0,0.0,0.0,8.0,75.0,4.0,4.0,4.0,2.0,909.0,1116.0,0.0,http://200.80.36.133/FNDPEP_AR/jovenes-con-futuro.php,4.0,11.0,0.0,0.0,0.0,0.0,40.0,8.0,0.0,45.0,14.0,9.0,5.0,0.0,0.0,0.0,217.0,181.0,36.0,FundaciÃ³n PepsiCo,0.0
5690ce5d-b817-47a7-9991-09dcf593a1df,0.0,CC,142.0,0.0,0.0,2.0,75.0,4.0,4.0,4.0,2.0,2348.0,2498.0,0.0,http://200.80.36.133/FNDPEP_AR/manos-solidarias.php,4.0,9.0,0.0,0.0,0.0,0.0,46.0,119.0,0.0,156.0,10.0,5.0,5.0,0.0,0.0,0.0,577.0,421.0,156.0,FundaciÃ³n PepsiCo,0.0
77b6c4f2-05bb-4c41-95e2-876595e5c8a6,0.0,CC,29.0,0.0,0.0,3.0,67.0,3.0,3.0,3.0,2.0,240.0,420.0,0.0,http://200.80.36.133/FNDPEP_AR/mapa-de-acciones-buenos-aires.php,0.0,6.0,0.0,0.0,0.0,0.0,37.0,14.0,0.0,8.0,13.0,8.0,5.0,1.0,0.0,0.0,160.0,113.0,47.0,FundaciÃ³n PepsiCo,0.0
6592a07b-cf41-4f90-888a-2b1f5bdc863c,0.0,CC,75.0,0.0,0.0,4.0,75.0,4.0,4.0,4.0,2.0,1256.0,1423.0,3.0,http://200.80.36.133/FNDPEP_AR/mi-escuela-mi-mundo.php,4.0,9.0,0.0,0.0,0.0,0.0,55.0,54.0,0.0,87.0,9.0,4.0,5.0,0.0,0.0,0.0,399.0,300.0,99.0,FundaciÃ³n PepsiCo,0.0
0da9390c-20f2-448a-a1ac-aa2e0927bff2,0.0,CC,34.0,0.0,0.0,9.0,75.0,4.0,4.0,4.0,2.0,748.0,924.0,3.0,http://200.80.36.133/FNDPEP_AR/mision-vision.php,4.0,9.0,0.0,0.0,0.0,0.0,43.0,11.0,0.0,46.0,9.0,4.0,5.0,0.0,0.0,0.0,221.0,174.0,47.0,FundaciÃ³n PepsiCo,0.0
d6769b0c-4c3f-4b90-83d9-68d318ecad00,0.0,CC,44.0,0.0,0.0,7.0,75.0,4.0,4.0,4.0,2.0,530.0,703.0,0.0,http://200.80.36.133/FNDPEP_AR/noticias-en-medios.php,4.0,9.0,0.0,0.0,0.0,0.0,83.0,21.0,0.0,55.0,9.0,4.0,5.0,0.0,0.0,0.0,312.0,216.0,96.0,FundaciÃ³n PepsiCo,0.0
1812ce33-c3a4-41ce-a782-6b8ddee99022,0.0,CC,48.0,0.0,0.0,6.0,75.0,4.0,4.0,4.0,2.0,399.0,602.0,0.0,http://200.80.36.133/FNDPEP_AR/noticias.php,4.0,11.0,0.0,0.0,0.0,0.0,94.0,20.0,0.0,79.0,14.0,9.0,5.0,0.0,0.0,0.0,392.0,288.0,104.0,FundaciÃ³n PepsiCo,0.0
701689db-402a-4cab-a852-affdee42e793,0.0,CC,34.0,0.0,0.0,9.0,75.0,4.0,4.0,4.0,2.0,844.0,1020.0,3.0,http://200.80.36.133/FNDPEP_AR/nuestros-valores.php,4.0,9.0,0.0,0.0,0.0,0.0,41.0,11.0,0.0,46.0,9.0,4.0,5.0,0.0,0.0,0.0,222.0,179.0,43.0,FundaciÃ³n PepsiCo,0.0
8d1fdc78-9a7a-4e58-8dc0-60fd13d69d7c,0.0,CC,46.0,0.0,0.0,7.0,75.0,4.0,4.0,4.0,2.0,485.0,689.0,3.0,http://200.80.36.133/FNDPEP_AR/partner-aliados.php,16.0,11.0,0.0,0.0,0.0,0.0,42.0,18.0,0.0,52.0,14.0,9.0,5.0,0.0,0.0,0.0,287.0,252.0,35.0,FundaciÃ³n PepsiCo,0.0
9603cbd8-0aec-4f61-855e-3a90d3f0f0a0,0.0,CC,35.0,0.0,0.0,9.0,75.0,4.0,4.0,4.0,2.0,837.0,1013.0,0.0,http://200.80.36.133/FNDPEP_AR/quienes-somos.php,4.0,9.0,0.0,0.0,0.0,0.0,40.0,12.0,0.0,46.0,9.0,4.0,5.0,0.0,0.0,0.0,221.0,178.0,43.0,FundaciÃ³n PepsiCo,0.0
f90d9c70-ad87-4f29-85ef-c604bac0f714,0.0,CC,34.0,0.0,0.0,9.0,75.0,4.0,4.0,4.0,2.0,780.0,956.0,0.0,http://200.80.36.133/FNDPEP_AR/reconocimientos.php,4.0,9.0,0.0,0.0,0.0,0.0,40.0,11.0,0.0,46.0,9.0,4.0,5.0,0.0,0.0,0.0,232.0,188.0,44.0,FundaciÃ³n PepsiCo,0.0
6da3b9f9-981f-49a0-b807-e32850f812be,0.0,CC,36.0,0.0,0.0,8.0,75.0,4.0,4.0,4.0,2.0,905.0,1111.0,3.0,http://200.80.36.133/FNDPEP_AR/recrearse.php,4.0,11.0,0.0,0.0,0.0,0.0,47.0,8.0,0.0,45.0,14.0,9.0,5.0,0.0,0.0,0.0,245.0,202.0,43.0,FundaciÃ³n PepsiCo,0.0
69b29edf-acd9-493c-a61f-4a01dcda0304,0.0,CC,29.0,0.0,0.0,10.0,75.0,4.0,4.0,4.0,2.0,366.0,544.0,3.0,http://200.80.36.133/FNDPEP_AR/recuperadores-urbanos.php,4.0,9.0,0.0,0.0,0.0,0.0,41.0,7.0,0.0,40.0,9.0,4.0,5.0,0.0,0.0,0.0,211.0,172.0,39.0,FundaciÃ³n PepsiCo,0.0
6fd77924-a567-474d-b621-401bdbc05ed0,0.0,CC,40.0,0.0,0.0,8.0,75.0,4.0,4.0,4.0,2.0,555.0,730.0,3.0,http://200.80.36.133/FNDPEP_AR/vecinos.php,4.0,9.0,0.0,0.0,0.0,0.0,41.0,17.0,0.0,53.0,9.0,4.0,5.0,0.0,0.0,0.0,256.0,205.0,51.0,FundaciÃ³n PepsiCo,0.0
f925b9d4-7299-4446-af07-ac583eadca5e,0.0,CC,35.0,0.0,0.0,9.0,75.0,4.0,4.0,4.0,2.0,628.0,804.0,3.0,http://200.80.36.133/FNDPEP_AR/videos.php,4.0,9.0,0.0,0.0,0.0,0.0,57.0,13.0,0.0,44.0,9.0,4.0,5.0,0.0,0.0,0.0,213.0,155.0,58.0,FundaciÃ³n PepsiCo,0.0
c18ca33d-7261-4954-9456-553cdff1d6af,0.0,CC,42.0,0.0,0.0,7.0,75.0,4.0,4.0,4.0,2.0,588.0,763.0,3.0,http://200.80.36.133/FNDPEP_AR/vive-saludable-en-la-escuela.php,4.0,9.0,0.0,0.0,0.0,0.0,45.0,19.0,0.0,55.0,9.0,4.0,5.0,0.0,0.0,0.0,280.0,221.0,59.0,FundaciÃ³n PepsiCo,0.0
e931f5e1-8bbd-4f53-865e-ee3c31bc53f0,0.0,CC,42.0,0.0,0.0,5.0,75.0,5.0,5.0,5.0,2.0,591.0,667.0,3.0,http://200.80.36.133/FNDPEP_CL/,5.0,9.0,0.0,0.0,0.0,0.0,67.0,20.0,0.0,46.0,6.0,4.0,2.0,0.0,0.0,0.0,244.0,176.0,68.0,FundaciÃ³n PepsiCo,0.0
461214f7-3e6d-413b-8a04-7890069d8d82,0.0,CC,37.0,0.0,0.0,8.0,75.0,4.0,4.0,4.0,2.0,553.0,698.0,3.0,http://200.80.36.133/FNDPEP_CL/activarse.php,4.0,8.0,0.0,0.0,0.0,0.0,45.0,17.0,0.0,48.0,7.0,3.0,4.0,0.0,0.0,0.0,245.0,193.0,52.0,FundaciÃ³n PepsiCo,0.0
1f3a8271-d2ad-4c73-8693-1d8f74da8dff,0.0,CC,32.0,0.0,0.0,9.0,75.0,4.0,4.0,4.0,2.0,357.0,502.0,3.0,http://200.80.36.133/FNDPEP_CL/aprendar.php,4.0,8.0,0.0,0.0,0.0,0.0,41.0,11.0,0.0,40.0,7.0,3.0,4.0,0.0,0.0,0.0,212.0,169.0,43.0,FundaciÃ³n PepsiCo,0.0
a49a04e6-8abe-4f11-a6d7-292b6c6ebd66,0.0,CC,27.0,0.0,0.0,11.0,75.0,4.0,4.0,4.0,2.0,337.0,484.0,3.0,http://200.80.36.133/FNDPEP_CL/avanza.php,4.0,8.0,0.0,0.0,0.0,0.0,40.0,6.0,0.0,40.0,7.0,3.0,4.0,0.0,0.0,0.0,193.0,159.0,34.0,FundaciÃ³n PepsiCo,0.0
205f2c3b-2e66-489d-bf83-2db818998116,0.0,CC,32.0,0.0,0.0,9.0,75.0,4.0,4.0,4.0,2.0,415.0,560.0,3.0,http://200.80.36.133/FNDPEP_CL/contacto.php,4.0,11.0,0.0,0.0,0.0,0.0,38.0,6.0,0.0,32.0,14.0,9.0,5.0,0.0,0.0,0.0,171.0,143.0,28.0,FundaciÃ³n PepsiCo,0.0
a78b13ae-2645-4347-b44a-e7a957462eb9,0.0,CC,30.0,0.0,0.0,10.0,75.0,4.0,4.0,4.0,2.0,340.0,486.0,3.0,http://200.80.36.133/FNDPEP_CL/educacion-para-el-desarrollo.php,4.0,8.0,0.0,0.0,0.0,0.0,41.0,10.0,0.0,41.0,7.0,3.0,4.0,0.0,0.0,0.0,205.0,166.0,39.0,FundaciÃ³n PepsiCo,0.0
cb855ace-9a66-46ed-b7dc-4e00e08a37d7,0.0,CC,42.0,0.0,0.0,5.0,75.0,5.0,5.0,5.0,2.0,522.0,667.0,3.0,http://200.80.36.133/FNDPEP_CL/index.php,5.0,9.0,0.0,0.0,0.0,0.0,67.0,20.0,0.0,46.0,6.0,4.0,2.0,0.0,0.0,0.0,244.0,176.0,68.0,FundaciÃ³n PepsiCo,0.0
d22a65aa-4c0e-41ee-a45d-e814e16b0484,0.0,CC,27.0,0.0,0.0,11.0,75.0,4.0,4.0,4.0,2.0,419.0,566.0,3.0,http://200.80.36.133/FNDPEP_CL/juguemos-con-nuestros-hijos.php,4.0,8.0,0.0,0.0,0.0,0.0,37.0,6.0,0.0,40.0,7.0,3.0,4.0,0.0,0.0,0.0,182.0,151.0,31.0,FundaciÃ³n PepsiCo,0.0
b547ac62-f6b0-4fe3-9d1a-f0657a0b23b6,0.0,CC,27.0,0.0,0.0,11.0,75.0,4.0,4.0,4.0,2.0,344.0,491.0,3.0,http://200.80.36.133/FNDPEP_CL/manos-solidarias.php,4.0,8.0,0.0,0.0,0.0,0.0,41.0,6.0,0.0,38.0,7.0,3.0,4.0,0.0,0.0,0.0,203.0,165.0,38.0,FundaciÃ³n PepsiCo,0.0
2b2604fb-9832-4619-94a8-6266c2141a30,0.0,CC,29.0,0.0,0.0,10.0,75.0,4.0,4.0,4.0,2.0,342.0,489.0,0.0,http://200.80.36.133/FNDPEP_CL/mi-escuela-mi-mundo.php,4.0,8.0,0.0,0.0,0.0,0.0,40.0,10.0,0.0,38.0,7.0,3.0,4.0,0.0,0.0,0.0,194.0,156.0,38.0,FundaciÃ³n PepsiCo,0.0
d54f2a3d-7995-4d82-a93a-78a122d56722,0.0,CC,33.0,0.0,0.0,9.0,75.0,4.0,4.0,4.0,2.0,739.0,934.0,0.0,http://200.80.36.133/FNDPEP_CL/mision-vision.php,4.0,11.0,0.0,0.0,0.0,0.0,42.0,6.0,0.0,39.0,14.0,9.0,5.0,0.0,0.0,0.0,195.0,158.0,37.0,FundaciÃ³n PepsiCo,0.0
f817b3d8-dde1-43b1-9a0a-7dae7166cb15,0.0,CC,46.0,0.0,0.0,7.0,75.0,5.0,5.0,5.0,2.0,336.0,532.0,3.0,http://200.80.36.133/FNDPEP_CL/noticias.php,4.0,11.0,0.0,0.0,0.0,0.0,93.0,19.0,0.0,65.0,14.0,9.0,5.0,0.0,0.0,0.0,357.0,256.0,101.0,FundaciÃ³n PepsiCo,0.0
ae439019-74b3-40ab-ab6a-39fb4ce10dba,0.0,CC,33.0,0.0,0.0,9.0,75.0,4.0,4.0,4.0,2.0,738.0,933.0,3.0,http://200.80.36.133/FNDPEP_CL/nuestros-valores.php,4.0,11.0,0.0,0.0,0.0,0.0,40.0,6.0,0.0,39.0,14.0,9.0,5.0,0.0,0.0,0.0,196.0,163.0,33.0,FundaciÃ³n PepsiCo,0.0
15f2cd6f-e252-4593-b3ec-0472c092e158,0.0,CC,27.0,0.0,0.0,11.0,75.0,4.0,4.0,4.0,2.0,337.0,483.0,3.0,http://200.80.36.133/FNDPEP_CL/nutrirse.php,4.0,8.0,0.0,0.0,0.0,0.0,37.0,6.0,0.0,40.0,7.0,3.0,4.0,0.0,0.0,0.0,182.0,151.0,31.0,FundaciÃ³n PepsiCo,0.0
eb0bd4db-fe85-494e-b264-bdeb84d4b8e0,0.0,CC,43.0,0.0,0.0,7.0,75.0,4.0,4.0,4.0,2.0,488.0,680.0,3.0,http://200.80.36.133/FNDPEP_CL/partner-aliados.php,15.0,11.0,0.0,0.0,0.0,0.0,39.0,16.0,0.0,45.0,14.0,9.0,5.0,0.0,0.0,0.0,236.0,205.0,31.0,FundaciÃ³n PepsiCo,0.0
9d61e671-c97f-4f40-85b4-8653448ad912,0.0,CC,26.0,0.0,0.0,12.0,75.0,4.0,4.0,4.0,2.0,324.0,471.0,3.0,http://200.80.36.133/FNDPEP_CL/puntos-limpios.php,4.0,8.0,0.0,0.0,0.0,0.0,39.0,5.0,0.0,40.0,7.0,3.0,4.0,0.0,0.0,0.0,190.0,157.0,33.0,FundaciÃ³n PepsiCo,0.0
dc2cc993-3bc6-490d-929b-2353fb5785bd,0.0,CC,33.0,0.0,0.0,9.0,75.0,4.0,4.0,4.0,2.0,739.0,934.0,3.0,http://200.80.36.133/FNDPEP_CL/quienes-somos.php,4.0,11.0,0.0,0.0,0.0,0.0,39.0,6.0,0.0,39.0,14.0,9.0,5.0,0.0,0.0,0.0,193.0,161.0,32.0,FundaciÃ³n PepsiCo,0.0
4fa1bbec-44e1-4231-8a2b-115fcac1f5cb,0.0,CC,27.0,0.0,0.0,11.0,75.0,4.0,4.0,4.0,2.0,334.0,480.0,3.0,http://200.80.36.133/FNDPEP_CL/reciclaje-inclusivo-comunal.php,4.0,8.0,0.0,0.0,0.0,0.0,37.0,6.0,0.0,40.0,7.0,3.0,4.0,0.0,0.0,0.0,183.0,152.0,31.0,FundaciÃ³n PepsiCo,0.0
37b18983-e344-4e27-84fa-f0982d8968a4,0.0,CC,33.0,0.0,0.0,9.0,75.0,4.0,4.0,4.0,2.0,738.0,933.0,3.0,http://200.80.36.133/FNDPEP_CL/reconocimientos.php,4.0,11.0,0.0,0.0,0.0,0.0,39.0,6.0,0.0,39.0,14.0,9.0,5.0,0.0,0.0,0.0,191.0,158.0,33.0,FundaciÃ³n PepsiCo,0.0
62c854ee-4ee3-4dd2-8ecf-2601b2f6964e,0.0,CC,33.0,0.0,0.0,9.0,75.0,4.0,4.0,4.0,2.0,739.0,934.0,0.0,http://200.80.36.133/FNDPEP_CL/rsc.php,4.0,11.0,0.0,0.0,0.0,0.0,39.0,6.0,0.0,40.0,14.0,9.0,5.0,0.0,0.0,0.0,193.0,161.0,32.0,FundaciÃ³n PepsiCo,0.0
8c59c8e0-6582-466a-a44e-feb9b3bff792,0.0,CC,27.0,0.0,0.0,11.0,75.0,4.0,4.0,4.0,2.0,391.0,537.0,3.0,http://200.80.36.133/FNDPEP_CL/talleres-vive-saludable.php,4.0,8.0,0.0,0.0,0.0,0.0,41.0,6.0,0.0,40.0,7.0,3.0,4.0,0.0,0.0,0.0,199.0,163.0,36.0,FundaciÃ³n PepsiCo,0.0
8d6297e1-e956-447e-b23d-1efce10debb1,0.0,CC,35.0,0.0,0.0,9.0,75.0,5.0,5.0,5.0,2.0,575.0,770.0,3.0,http://200.80.36.133/FNDPEP_CL/videos.php,6.0,11.0,0.0,0.0,0.0,0.0,47.0,9.0,0.0,35.0,14.0,9.0,5.0,0.0,0.0,0.0,183.0,140.0,43.0,FundaciÃ³n PepsiCo,0.0
2a9d54b3-20bd-4949-a6fd-70ccb25e2f4f,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://200.80.36.133/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404: archivo o directorio no encontrado.,0.0
2034a117-3d89-4127-bf6d-a563a929e106,0.0,CC,19.0,0.0,0.0,0.0,50.0,4.0,4.0,1.0,1.0,167.0,172.0,0.0,http://63.250.38.133/,5.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,91.0,91.0,0.0,Situs Judi Online Domino QQ dan BandarQQ Terpercaya,0.0
31b89ff1-165f-4c82-9e2b-ab95356e46bb,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://63.250.38.133/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
d342cff1-0523-49af-83a4-c93525afb317,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,6.0,0.0,http://36.89.38.133/datacenter/,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,44.0,43.0,1.0,Configuration Error,0.0
d2884816-0cac-435b-8d14-109c92725913,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://36.89.38.133/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - File or directory not found.,0.0
827c8b73-9e99-4fb2-884f-4c2647df2877,0.0,CC,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,114.0,2626.0,0.0,http://142.112.39.133:8080/catv.html,0.0,14.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,32.0,47.0,catv,0.0
9ee86a84-6887-41e6-9c02-9ae71264edde,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://142.112.39.133:8080/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,Unsupported Media Type,0.0
61404314-169d-4a7b-a318-20739aa371ab,0.0,CC,18.0,0.0,0.0,0.0,67.0,3.0,3.0,3.0,2.0,296.0,1109.0,1.0,http://200.68.4.133/pest/Login.aspx,0.0,58.0,0.0,1.0,1.0,1.0,21.0,3.0,0.0,4.0,8.0,3.0,5.0,1.0,10.0,0.0,91.0,66.0,25.0,"
",1.0
b42561f3-6a4e-49ca-b0b4-da2ab72394b5,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://200.68.4.133/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - File or directory not found.,0.0
ab5ffc32-a730-4ffd-85a6-e14e0811fc60,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://67.41.40.133/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - File or directory not found.,0.0
3c3539b7-5ca7-43c8-a777-6f1cab853b44,0.0,CC,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,46.0,291.0,0.0,http://67.41.40.133/xml/kiosk.aspx?kiosk=FOR,0.0,56.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,8.0,4.0,4.0,1.0,4.0,0.0,53.0,51.0,2.0,"
	Kiosk Data
",0.0
addc3721-df9d-4742-8d41-88b16ced0009,0.0,CC,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,215.0,342.0,0.0,http://67.41.40.133/xml/kiosk.aspx?kiosk=IDA,0.0,56.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,8.0,4.0,4.0,1.0,4.0,0.0,53.0,51.0,2.0,"
	Kiosk Data
",0.0
8f83bcc3-7d33-4b21-8b18-257505b5d797,0.0,CC,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.0,143.0,0.0,http://67.41.40.133/xml/kiosk.aspx?kiosk=LOS,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0,0.0,12.0,11.0,1.0,"
	Kiosk Data
",0.0
0f91cf72-5875-4a37-ab56-0bec766ff262,0.0,CC,6.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,13.0,90.0,0.0,http://67.41.40.133/xml/kiosk.aspx?kiosk=TER,0.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,8.0,4.0,4.0,1.0,4.0,0.0,53.0,51.0,2.0,"
	Kiosk Data
",0.0
dcfa91d9-d865-44c3-ac3e-087d845f6a3b,0.0,CC,9.0,0.0,0.0,33.0,67.0,3.0,3.0,3.0,2.0,499.0,576.0,3.0,http://209.95.41.133/,2.0,9.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,87.0,87.0,0.0,Situs Agen Judi Poker QQ Online Terpercaya Indonesia,0.0
5d8102d7-d281-45e9-bc30-a20e7e11c1c0,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://209.95.41.133/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,404 Not Found,0.0
1045c316-7b2c-4418-9eee-e2abcd75b0b7,0.0,CC,17.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1690.0,2789.0,0.0,http://105.233.42.133/pronote/,3.0,18.0,0.0,0.0,0.0,0.0,40.0,2.0,0.0,9.0,4.0,3.0,1.0,0.0,0.0,0.0,122.0,49.0,73.0,LycÃ©e FranÃ§ais du Cap - PRONOTE,0.0
ed1ce1ab-0116-41bc-9af0-ae84c3fd8eae,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://105.233.42.133/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,Not Found,0.0
74111b20-c69d-4d00-99dc-d72c277ffe20,0.0,CC,74.0,0.0,0.0,3.0,0.0,6.0,6.0,6.0,2.0,3043.0,3115.0,2.0,http://111.12.44.133/index.php?m=content&c=index&a=lists&catid=102,102.0,95.0,0.0,1.0,0.0,0.0,121.0,44.0,0.0,267.0,24.0,9.0,15.0,1.0,2.0,0.0,922.0,581.0,341.0,è´µæ¸¯å¸‚æ¸¯å—åŒºäººæ°‘æ”¿åºœé—¨æˆ·ç½‘ç«™,0.0
21aa0937-aa68-46b2-afaf-040c4c207dab,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8cfbb48-2820-447a-9bf2-895abe7b1762,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b2c13c1-0809-47f2-bc38-c844db9d2000,0.0,CC,17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1330.0,1325.0,0.0,http://182.150.44.133:1688/,1.0,15.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,2.0,8.0,6.0,2.0,1.0,5.0,0.0,56.0,30.0,26.0,ECMSå…¨ä¿¡æ¯åŒ–å’¨è¯¢ä¼ä¸šç®¡ç†ç³»ç»Ÿ,1.0
26a4e3dc-0f0e-4ffe-8706-2c34fc2440d5,0.0,CC,45.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2194.0,2181.0,0.0,http://182.150.44.133:1688/robots.txt,0.0,110.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,29.0,2.0,0.0,0.0,0.0,56.0,54.0,2.0,é¡µé¢ä¸å­˜åœ¨--,0.0
