UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
b32f740b-0125-45b0-bdf2-64948b1d507f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccfeefbd-f741-4f74-90dc-94920b5f0575,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673b940a-fc8b-4675-8bcf-87b3df7b4d5c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4cbef88-dc04-4110-9adf-a1e0788b304f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72c9fddf-525a-42dd-a47f-fafb97c9aeaa,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80b91703-74c4-4229-935c-762d05d32ed3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75ff7e3e-6d31-4ecf-bb79-a3e86fd26869,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a36878c-c452-411e-9fb9-67b6b4537adc,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292606ff-3eb7-4936-a5d2-6e09811b5962,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5ad3129-0af9-4d0a-8832-c1f2da73bfc8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7584524f-3ed7-40df-a15e-307ed2072d8b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb593689-7f95-4ecf-b2ba-2dca4d4ffa69,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00457607-8cba-4b4b-a9aa-17d8af72a1de,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cb53cf33-d276-40d3-8fca-3b2902c013d9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a05b01c5-56ff-4db0-be6f-a7e9d8591fc4,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711eff49-fd3c-4607-be9d-e24dd3e1dc42,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
feacdd38-4ad0-487e-a3f8-c112a4aaa4b9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd976f51-8d8d-4954-8357-dd8d0f34eb00,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4dd2929-e926-4761-8efc-f8a10333de4f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f15dd601-0a20-4f49-ac63-8ea9abf6eca9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef05b928-4e80-4e14-988c-872fd8836b86,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801a52f3-223f-4e1a-8519-9627b72bd3c4,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ce70101-0d8e-49e9-87ad-9bb203ce103b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bd27640-6e2a-4b3d-8c92-0a9a1b19582e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41e4a936-8748-4e94-a869-2c356ffa90b2,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01f25fe3-7869-48a7-b607-d32d9dde9f1b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b182e0ad-eab4-4c4b-b396-e66b116c0726,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607ce1c6-bd01-4225-ba04-a91d70cd3f3e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9fb7495-827c-4cbc-83b7-2893a7ba0f91,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eca3c262-11ec-4f53-9609-01c065fec1cd,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f0c84ae-a5f0-456b-85e3-c32ab26dc10e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8b383ee-4ef9-43a0-8d63-9d0415670fdd,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a4f298d9-4a49-4737-ab7f-1689181dfdc8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4cde6d6-e4a0-4a8a-8594-9bea917a6344,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89c32c2b-28c9-48cc-b618-9a5342cfe543,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea298df6-abbf-493b-a158-439901e0a9d8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ec1e504-a0c5-4acd-9203-c57a9e153bf6,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393ffa5a-aecf-49ee-87db-3f5c0ac9d693,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c94965db-43af-4273-b391-8c1c6adc8a14,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43c77cac-394e-4b95-988c-117f70659cd2,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6230a9bf-7b50-446e-9766-41e0d64e8375,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78797cb6-93a4-4c59-aa37-82a82026cb1d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59cf6f3b-f150-411f-b123-ad9f5e6edfb4,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b48bdc9-f4bf-4bf7-a528-9000330af3f0,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ced17fed-bb75-4ca7-aa63-55399861d735,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2670629-541b-4502-8db1-4db187ee7e58,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902ea0cc-32a5-4e0e-9941-7bdf71fa6c3c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189ab750-b83f-4ae7-b2d6-20003f0d766e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97d4a425-9aef-441e-a4cd-20e5ec49c2d5,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2cba30e0-4a64-45ea-8206-cbc49805492c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
adaae64f-194c-4d2e-b432-1c38c7642058,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84ad24a3-935e-4900-bd02-d8abaf58a110,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b73017b3-ebd4-49f0-8dab-9f75b432ea1e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19c068b4-987a-4a14-bc4e-965f8006dfc3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960a3d8a-9bd4-4d90-8615-080664807291,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b680240-24a8-4184-ad43-44ca1bab9f09,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b48d583-c35f-41ff-ae5e-47d7f7d96f7e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d305db82-df3c-4cb0-af75-9df6b518a8cf,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc4564ae-b308-4ba0-9723-d9b91db5ddf5,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbf0c620-a5d1-4abc-8dec-278051ec2f7e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a7211dd-8ccf-4492-a51a-c041b01dec62,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a90aa001-544c-4e37-89b3-b11322fcc9ac,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
060cf6e3-3e7c-48f2-85a4-4a1b267a7eb3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b99ed12b-5ae3-4c0d-aa4c-72b28901aeee,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35c14cd6-48eb-425d-8f26-d8f46bfbcf4a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4bf36a5-2543-45c8-87de-51102e367d4f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1e2eb46-2c7f-4a24-8198-5985e33279d1,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4245b235-bec4-4f18-aac3-dd5fd1259dae,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a128363-814c-4e4c-a076-27cc5a8c3502,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61dc9fae-2fde-4804-9c5c-7ac9c5fdd804,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43fdc625-8aae-4135-a8ba-ecc12a094851,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572f8b13-82a8-4e3b-9857-d119e9f1ff2c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3a2ea4c-d7f4-4450-980a-1ecbf989d8f2,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8be86a9-8150-4afd-b559-46ad14aacdf4,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b4cfef9-53e5-4e4c-89e7-9cca3066fd53,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f64d2fb-4fa5-4fc5-9e59-15ae6100cdd6,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e8b6c65-2ab6-41bf-ad56-3856e7eca029,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2825fa3-2b1b-4b78-b232-321673361c5e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d1cdf94-b296-4e58-8ce0-9fec94959e61,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e36d2fbb-9767-46e3-be08-0e5826b960f8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ac93fb0c-cbea-4399-b0f9-add5934cd9b9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28964c27-7271-443b-a03b-07d5299cc609,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b99c965d-2734-460d-b2b5-402f0efd1522,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ceec787-478a-494d-bec9-024e016cbf7a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30823a44-7ff9-4180-8048-794db9766be9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b2e5ec8-0641-4808-b402-b4323f9e1b4d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0945f8ae-8038-4f8e-9e32-2531ea99d512,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ea47a662-cfd8-4f6b-a147-1a563c344ee9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bf1df49-ad46-477a-8ce7-2de047bcc20a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c7c9864-75ec-497d-ab2d-e918495a41fa,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d4c40bb-2bad-4e28-9705-1676a1cfc378,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6514e9f-d9a8-4635-b3c2-e47f0279503f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6da75edc-b0d9-4207-b077-1db3614fbc64,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dca379f-24e6-405e-a8d3-bf932d69c43f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2aa11569-1f38-438e-b0f0-5a766288ebdc,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b57764e-d99f-41da-a2c7-5478882badab,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
727028c3-c601-48ac-84d6-f722f423cc88,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383d92c9-3b51-41c1-b53f-fde42268b3c2,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330656ac-27f1-4965-9d35-eda919394e4d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d04736c-54eb-44a6-8e85-13fedf90d418,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26791c47-5c27-4671-9781-56f0fe6036aa,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c44f1f03-e77f-4c13-8a9b-8ebb70efb101,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5187d5da-d2b3-46f6-ac7e-ee3eaaa6b72a,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84044b79-a1c6-474a-8ba8-020eaed527f8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3308754f-c025-442b-b86e-4f4b19642013,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b4a2419-c242-41ef-8a72-466e36c41452,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64dc19e3-5d61-4456-bf32-280bb528c5c3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d85acf4c-a8e1-4574-94da-11014df176eb,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9159caab-1a7e-44eb-83ee-80cc9e4e42e1,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6390196f-9d93-490e-9fd3-60dedf8c6ddb,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6de89bc9-b984-4d7d-84da-6728121a8009,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6bdcb6e7-e5e6-487a-b4ad-844b0cd89eec,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1e2a3f3a-fda8-462a-a34a-880fcaab0c5c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f622d57-5e5f-42e6-b3fc-ebdae67691e5,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54c12cc0-ead0-493a-8332-8c3ebb4f9d73,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50279436-fa96-44fa-8e78-580ac5ba0d90,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d506bd2-022b-4a10-a3c7-8409dd4d48bc,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ebb90b4-a051-4bf5-bd4b-2810943617e9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c0c90ff-395a-4100-8d1b-2c2bec5bea51,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b1996fc-5a9c-4f6a-9a00-3a78e2333d62,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3ea8349-5272-4e69-becb-0de21683af92,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2fdbc7c-9275-4354-92be-913fcd476a06,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276012f-8e74-466b-865a-f26d82441626,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec967bf3-14a9-486e-9dca-2249ecc65fbe,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b718309e-fc57-4c2d-aff9-b2ace7cec028,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e21ff9bf-efe5-47ed-9cd3-de2dd7926077,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98c8f746-d9a9-434d-bc73-de4b0bf2402e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d46aafcd-a602-4df0-a75f-264bb31c1ea3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f95beb88-e9a8-4f49-8436-75d52d4a0e00,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0105aad-9968-48af-bf53-dad1501be3d3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ee523d4-afb9-45e9-9ea1-cf3aacd08fe7,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59c354e8-42b5-444f-a7b1-04eea6e7b2ab,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75675651-35eb-45ea-b5fa-55e72b3416e0,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4120372f-9229-4371-a250-39d3cf2eaa0e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f681acf1-d7a6-48d9-8e44-fbe88c1af1da,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6379509-b0bd-4a61-bd3d-f74e52f48654,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9785522-8d7a-4a90-96f7-5d3a83aaf3c1,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10f40963-ab5f-4161-a175-41a7211de37d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f8870395-47bd-4888-a1e6-d35f28d69c6e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4c00120-31e3-4525-8df3-cbd2c62bc29e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7813cb81-abc1-4cb9-959f-9cd4a67a249e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43cbce08-f9e8-4951-94f3-2e57f029e4bd,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d01cd6e-0d48-449c-9707-e5241c3b4c26,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c77d8c0a-b063-4b8c-a2ec-dc63440ae600,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1803cb5-7267-4a62-bbac-9c553a5f5d1b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be7592c1-334d-4184-bd84-98720db90006,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43f583b0-ca31-4d56-9fa4-19c4ad337902,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769571f6-d077-4684-bbce-c6bd1da91536,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b1981a9-3885-4975-b0fd-600a2de590a5,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad3e5f6d-bd8f-4453-9208-6847297121d3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db76ac74-48ea-4764-a03c-a52b57edb4ae,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a27fbb0d-69d2-4b4c-bd19-2e5766f43208,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad9b23c4-5a07-4d86-80b6-25e74dd32d07,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5baeb196-76d5-4a06-9819-2254f6f4d045,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b8a4b3c-a83a-41fd-89ef-2946a90e267f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a5eb8b5-d1af-484a-89db-06e5cf8301d7,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43b5a74b-c24f-4d84-acd9-a97d6c1a7a96,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783c5684-ac29-46fc-b046-47dddd76c630,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfd3cd8f-a5e4-4cef-9f13-c1a641dc39c8,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883912e1-c8b2-4336-b1e6-ec025ac1f2b0,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43f6d5c3-6358-4dcb-b8e3-7a85b6f8dec1,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb4f7587-a0ac-4224-ae53-9bba09ae4cad,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8b36d80-9ef0-43ab-8cd7-ff4de013e36b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11b0f938-b842-4fbf-9463-9c81a3dbb014,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0860b2c0-6e49-484c-aef2-8fe1c6ca5c02,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc0df383-5fe2-4046-b7c0-9c97b6a17be2,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f324af-a63b-4f37-a740-c5a64b899937,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b9e46c9c-6008-4ce0-b38a-3c729e530227,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656a9761-a726-495c-a436-3bfdc2d907b4,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f22fcd0b-a04d-4158-ab51-4d193f97d7ae,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8aa319b3-7f2c-49bc-a96a-f43feaff5ffb,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646ca9bf-f2c7-4265-b104-f4dc0ceba13c,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77b892c4-bcdd-4c33-8ff4-556881cc3208,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81326204-62b3-4f51-9222-99a41aae012f,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542f00c2-7eb7-4894-a512-02bceb01ff50,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c013fc9-784c-4483-b517-4061566bda95,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5c71bb6-4b10-464d-a856-64063ddffa9e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370e6fcc-8609-4bb6-b8fa-7f76f1100bf3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53b49f6d-fd2c-4919-9e4f-e735e1b95141,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd2109c6-9344-47a1-88e0-80940c909cba,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5093fb0-d27e-43a8-80f2-349f9f6859a1,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c9ff70a-826e-4148-a645-c05f59afecb3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a31dfaf4-5b21-4552-a363-c0f09e4742c3,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91a02553-7fdd-44ad-acbe-b16e0a10e3e9,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c4aea7-001d-468d-bb4d-473c3a892120,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
