UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
76ae0d5a-8b05-4acc-bb7f-ed289f98bb44,0.0,CC,26.0,0.0,0.0,62.0,33.0,6.0,6.0,6.0,3.0,1969.0,2289.0,0.0,http://185.189.132.139/paw-patrol-16601-cha-%D1%89%D0%B5%D0%BD%D1%8F%D1%87%D0%B8%D0%B9-%D0%BF%D0%B0%D1%82%D1%80%D1%83%D0%BB%D1%8C-%D0%BC%D0%B0%D1%88%D0%B8%D0%BD%D0%BA%D0%B0-%D1%81%D0%BF%D0%B0%D1%81%D0%B0%D1%82%D0%B5%D0%BB%D1%8F-%D0%B8-%D1%89%D0%B5%D0%BD%D0%BE%D0%BA-%D1%87%D0%B5%D0%B9%D0%B7-%D0%B2-%D0%B0%D1%81%D1%81%D0%BE%D1%80%D1%82%D0%B8%D0%BC%D0%B5%D0%BD%D1%82%D0%B5/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Paw patrol 16601 cha Ñ‰ÐµÐ½ÑÑ‡Ð¸Ð¹ Ð¿Ð°Ñ‚Ñ€ÑƒÐ»ÑŒ Ð¼Ð°ÑˆÐ¸Ð½ÐºÐ° ÑÐ¿Ð°ÑÐ°Ñ‚ÐµÐ»Ñ Ð¸ Ñ‰ÐµÐ½Ð¾Ðº Ñ‡ÐµÐ¹Ð· Ð² Ð°ÑÑÐ¾Ñ€Ñ‚Ð¸Ð¼ÐµÐ½Ñ‚Ðµ,0.0
a229598c-0ee5-47f8-951c-69d37b609225,0.0,CC,26.0,0.0,0.0,50.0,14.0,7.0,7.0,7.0,2.0,888.0,1202.0,0.0,http://185.189.132.139/pba-bb-50ml/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Pba bb 50ml,0.0
b6ab567f-db30-4ba6-818f-ebee388a58b6,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,377.0,697.0,0.0,http://185.189.132.139/pc-to-jamma-adapter-card-vga-15k-video-audio-power-amplifier-gain-usb-joystick-chip-free-shipping/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Pc to jamma adapter card vga 15k video audio power amplifier gain usb joystick chip free shipping,0.0
ceee5fe6-c9e4-4460-a641-0cbdc7e06edb,0.0,CC,26.0,0.0,0.0,62.0,0.0,3.0,3.0,3.0,2.0,460.0,776.0,0.0,http://185.189.132.139/pcb-650-091-pcb650-091-fast-cheap-shipping-by-dhl-ups-tnt-fedex-express/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Pcb 650 091 pcb650 091 fast cheap shipping by dhl ups tnt fedex express,0.0
648bc9b5-a9c7-467a-8694-d02e93b99bd4,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,426.0,744.0,0.0,http://185.189.132.139/pci-express-pci-e-to-pci-bus-riser-card-high-efficiency-adapter-converter-z09-drop-ship/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Pci express pci e to pci bus riser card high efficiency adapter converter z09 drop ship,0.0
dc48b71f-f278-41d8-af86-6c8e4ee99d62,0.0,CC,26.0,0.0,0.0,62.0,0.0,4.0,4.0,4.0,3.0,4515.0,4829.0,0.0,http://185.189.132.139/peace-love-by-calao-%D0%B1%D0%BB%D1%83%D0%B7%D0%BA%D0%B0/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Peace love by calao Ð±Ð»ÑƒÐ·ÐºÐ°,0.0
0c0db7da-c4e9-4ece-918d-6f0cdc59b420,0.0,CC,25.0,0.0,0.0,60.0,0.0,2.0,2.0,2.0,2.0,472.0,793.0,0.0,http://185.189.132.139/peakmeter-ms8211-digital-multimeter-with-probe-acv-dcv-electric-handheld-tester-multitester-digital-pen-type-multimeter/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Peakmeter ms8211 digital multimeter with probe acv dcv electric handheld tester multitester digital p,0.0
1c142432-f236-4635-bee1-e3260baf5f2c,0.0,CC,26.0,0.0,0.0,58.0,17.0,3.0,10.0,6.0,1.0,7604.0,7914.0,0.0,http://185.189.132.139/pennac-daniel-cabot-caboche/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Pennac daniel cabot caboche,0.0
8699938b-820c-484c-a5f6-f29e6495a0d8,0.0,CC,26.0,0.0,0.0,46.0,29.0,5.0,8.0,7.0,2.0,2638.0,2950.0,0.0,http://185.189.132.139/penny-penny-not-so-camo/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Penny penny not so camo,0.0
ed8ad950-9792-46f1-a300-12b120e69c60,0.0,CC,26.0,0.0,0.0,62.0,0.0,4.0,9.0,6.0,3.0,7411.0,7722.0,0.0,http://185.189.132.139/pep-carrio-the-days-turned-over/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Pep carrio the days turned over,0.0
134aa48c-f1a3-49b5-9d25-2c82d6a7a892,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,726.0,1046.0,0.0,http://185.189.132.139/peppa-pig-toys-doll-train-car-house-scene-building-blocks-action-figures-toys-early-learning-educational-toys-birthday-gift/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Peppa pig toys doll train car house scene building blocks action figures toys early learning educatio,0.0
655eaeff-e044-4bcc-a1c0-9f74a5571d94,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,430.0,751.0,0.0,http://185.189.132.139/peri-sbox-925-sterling-sliver-face-pendant-chokers-necklace-minimalist-coin-disc-choker-necklaces-chic-layered-chain-necklaces/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Peri sbox 925 sterling sliver face pendant chokers necklace minimalist coin disc choker necklaces chi,0.0
51b5d0fb-e364-4b93-94a7-ebbeea762131,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,1.0,1706.0,2019.0,0.0,http://185.189.132.139/perrelet-turbine-skeleton-a1081-1/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Perrelet turbine skeleton a1081 1,0.0
b5a10c5c-2fae-4f64-a7a4-e84785a12681,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,669.0,988.0,0.0,http://185.189.132.139/personality-3d-broken-wall-space-scenery-heart-shape-wall-art-sticker/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Personality 3d broken wall space scenery heart shape wall art sticker,0.0
7cdccdeb-8df1-4591-9396-b5b86f4d223a,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,571.0,893.0,0.0,http://185.189.132.139/personalized-name-custom-nameplate-necklace-and-pendant-cursive-handwritten-stainless-steel-jewelry-2019-handmade-birthday-gift/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Personalized name custom nameplate necklace and pendant cursive handwritten stainless steel jewelry 2,0.0
b183f96f-7598-48bf-b2dc-a4e80695780f,0.0,CC,26.0,0.0,0.0,62.0,0.0,4.0,5.0,5.0,2.0,3476.0,3788.0,0.0,http://185.189.132.139/pete-townshend-pete-townshend-psychoderelict-coloured-2-lp/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Pete townshend pete townshend psychoderelict coloured 2 lp,0.0
5e2c4a52-47ff-45c3-bfa6-2b1a83bb27bc,0.0,CC,26.0,0.0,0.0,58.0,0.0,3.0,10.0,6.0,2.0,11851.0,12164.0,0.0,http://185.189.132.139/peter-g-rose-sensible-cook-dutch-foodways-in-the-old-and-the-new-world/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Peter g rose sensible cook dutch foodways in the old and the new world,0.0
348d0ad9-9e51-4751-bb98-fa22e866efa6,0.0,CC,21.0,0.0,0.0,52.0,50.0,2.0,2.0,2.0,1.0,325.0,647.0,0.0,http://185.189.132.139/petra-%D0%BA%D1%80%D1%83%D0%B6%D0%B5%D0%B2%D0%BD%D0%BE%D0%B9-%D0%B1%D1%8E%D1%81%D1%82%D0%B3%D0%B0%D0%BB%D1%8C%D1%82%D0%B5%D1%80-%D1%81-%D0%BE%D1%82%D0%B4%D0%B5%D0%BB%D0%BA%D0%BE%D0%B9-agat/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Petra ÐºÑ€ÑƒÐ¶ÐµÐ²Ð½Ð¾Ð¹ Ð±ÑŽÑÑ‚Ð³Ð°Ð»ÑŒÑ‚ÐµÑ€ Ñ Ð¾Ñ‚Ð´ÐµÐ»ÐºÐ¾Ð¹ agat,0.0
abf2de89-6a72-45e2-9873-b8720f1544e7,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,471.0,791.0,0.0,http://185.189.132.139/phasat-a2021-copper-handheld-bidet-spray-gun-shower-head-silver/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Phasat a2021 copper handheld bidet spray gun shower head silver,0.0
3e4e2225-f89b-4315-a559-0384ef83204e,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,859.0,1179.0,0.0,http://185.189.132.139/photo-wallpaper-silhouette-square-blue-striped-wallpaper-nonwovens-living-room-master-bedroom-restaurant-children-s-room-study/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Photo wallpaper silhouette square blue striped wallpaper nonwovens living room master bedroom restaur,0.0
136e7139-8dd1-4a5b-86b2-238dbf0b1b6d,0.0,CC,26.0,0.0,0.0,62.0,0.0,3.0,8.0,6.0,2.0,5108.0,5422.0,0.0,http://185.189.132.139/physics-made-simple/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Physics made simple,0.0
c87bfc52-4e49-4b3b-a9de-6c7e59bb4d7f,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,761.0,1076.0,0.0,http://185.189.132.139/pic-mcu-learning-development-board-ethernet-pic-web-ek-pic18f97j60/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Pic mcu learning development board ethernet pic web ek pic18f97j60,0.0
556d5fa3-c9bd-4601-920f-53f1f5e2621a,0.0,CC,26.0,0.0,0.0,62.0,17.0,6.0,7.0,6.0,2.0,11019.0,11347.0,0.0,http://185.189.132.139/piccadilly-%D0%BC%D0%BE%D0%BA%D0%B0%D1%81%D0%B8%D0%BD%D1%8B/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Piccadilly Ð¼Ð¾ÐºÐ°ÑÐ¸Ð½Ñ‹,0.0
bd72f6d4-2f7c-46e7-be65-4245d268097b,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,483.0,804.0,0.0,http://185.189.132.139/picosecond-pen-set-tattoo-scar-dark-spot-freckle-mole-removal-light-therapy-skin-care-us-eu-plug-facial-care-tools/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Picosecond pen set tattoo scar dark spot freckle mole removal light therapy skin care us eu plug faci,0.0
4bd6fda8-e78b-421a-af0d-84e0dd78efa6,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,539.0,856.0,0.0,http://185.189.132.139/pics/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Pics,0.0
5a9deccb-a3f9-4e86-ade2-28c425ff438f,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,3563.0,3869.0,0.0,http://185.189.132.139/pieces-%D0%BA%D0%BE%D1%80%D0%BE%D1%82%D0%BA%D0%BE%D0%B5-%D0%BF%D0%BB%D0%B0%D1%82%D1%8C%D0%B5/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Pieces ÐºÐ¾Ñ€Ð¾Ñ‚ÐºÐ¾Ðµ Ð¿Ð»Ð°Ñ‚ÑŒÐµ,0.0
816f5101-cd78-4dfc-ba3b-f34747011b30,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,694.0,1012.0,0.0,http://185.189.132.139/pink-crossed-front-design-side-cut-out-swimwear/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Pink crossed front design side cut out swimwear,0.0
05265f5e-7619-4368-a183-6b0f30ca15d9,0.0,CC,26.0,0.0,0.0,62.0,0.0,7.0,7.0,7.0,3.0,2155.0,2467.0,0.0,http://185.189.132.139/pioneer-djm-2000nexus/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Pioneer djm 2000nexus,0.0
d019320a-0003-4eff-8be8-185e2e9357ff,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,410.0,729.0,0.0,http://185.189.132.139/pixco-67mm-2-0x-magnification-telephoto-tele-converter-lens-suit-for-camera-black-with-rubber-air-blower-pump-dust-cleaner/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Pixco 67mm 2 0x magnification telephoto tele converter lens suit for camera black with rubber air blo,0.0
e0c698fa-8205-4747-a2fa-86fafe03e96a,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,721.0,1039.0,0.0,http://185.189.132.139/plaid/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plaid,0.0
601109ed-7f4a-42b3-8710-c01ae6ead0d9,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,635.0,952.0,0.0,http://185.189.132.139/plaid-form-fitted-cami-dress/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plaid form fitted cami dress,0.0
04d0aaef-750a-4733-a8df-c6c0ec03c2ca,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,596.0,914.0,0.0,http://185.189.132.139/plaid-knee-length-casual-mens-shorts/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plaid knee length casual mens shorts,0.0
35679ba8-178f-4892-ae55-e99eeb51fc07,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,700.0,1016.0,0.0,http://185.189.132.139/plaid-shirred-crop-cami-top/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plaid shirred crop cami top,0.0
5f2bdf98-76e0-4ef9-adde-63be865fe303,0.0,CC,26.0,0.0,0.0,62.0,25.0,4.0,4.0,4.0,2.0,1898.0,2211.0,0.0,http://185.189.132.139/plan-toys-%D1%81%D0%BE%D0%B1%D0%B5%D1%80%D0%B8-%D1%8F%D0%B3%D0%BE%D0%B4%D1%8B/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plan toys ÑÐ¾Ð±ÐµÑ€Ð¸ ÑÐ³Ð¾Ð´Ñ‹,0.0
8edc6d6d-19a9-4c24-b3d8-31f08bb4f0ff,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,530.0,849.0,0.0,http://185.189.132.139/plant-support-clip-vines-fastener/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plant support clip vines fastener,0.0
d3a0a44b-e8f1-405c-961f-57bd6856bebd,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,446.0,765.0,0.0,http://185.189.132.139/plating-chrome-rectifier-tm200gz-2h/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plating chrome rectifier tm200gz 2h,0.0
3f7fc64b-2224-47ef-99ce-3ee91b486aa0,0.0,CC,26.0,0.0,0.0,62.0,0.0,4.0,4.0,4.0,3.0,1253.0,1566.0,0.0,http://185.189.132.139/playway-to-english-3-activity-book-cd-rom/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Playway to english 3 activity book cd rom,0.0
a64304b7-0b6c-4089-848a-d03a00e71b02,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,464.0,783.0,0.0,http://185.189.132.139/plc-module-apb-22egd-dc12v-24v-14-points-digital-input-8-point-npn-transistor-output/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plc module apb 22egd dc12v 24v 14 points digital input 8 point npn transistor output,0.0
ea267fef-17a1-4bc5-85e8-68f8e2c96f2c,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,609.0,927.0,0.0,http://185.189.132.139/pleated-cami-night-dress/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Pleated cami night dress,0.0
a6bdcee2-0b63-4196-b924-f68e990ce34b,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,746.0,1063.0,0.0,http://185.189.132.139/pleated-knot-ruffle-hem-strap-denim-dress/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Pleated knot ruffle hem strap denim dress,0.0
a7f5dc5c-f13e-4a49-af31-59111a3b3aca,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,657.0,975.0,0.0,http://185.189.132.139/plesiosaur-model-plastic-doll-simulation-dinosaur-hand-model-toy/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plesiosaur model plastic doll simulation dinosaur hand model toy,0.0
c50904e7-3a59-4e6c-ad26-3798900e4865,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,586.0,904.0,0.0,http://185.189.132.139/plunge-crisscross-open-back-high-slit-maxi-dress/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plunge crisscross open back high slit maxi dress,0.0
d44d475e-dbde-4621-b26f-05d44f45b810,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,646.0,964.0,0.0,http://185.189.132.139/plunge-v-neck-strap-back-lace-romper-in-printing/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plunge v neck strap back lace romper in printing,0.0
07c8319c-087a-403c-ae0a-7cac3807bcee,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,651.0,968.0,0.0,http://185.189.132.139/plunging-neck-floral-lace-dress/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plunging neck floral lace dress,0.0
706b1726-4a3b-41d6-8e02-bb8f4488b9e8,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,747.0,1064.0,0.0,http://185.189.132.139/plunging-neck-lace-splicing-dress/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plunging neck lace splicing dress,0.0
f628a4d5-c85e-4b6d-9cbe-871631c58936,0.0,CC,26.0,0.0,0.0,58.0,25.0,4.0,4.0,4.0,2.0,1998.0,2313.0,0.0,http://185.189.132.139/plus-botanical-mesh-overlay-2-in-1-dress/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plus botanical mesh overlay 2 in 1 dress,0.0
63207602-c08b-4570-96a0-96c910ef4616,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,753.0,1071.0,0.0,http://185.189.132.139/plus-cold-shoulder-floral-print-flowy-top/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plus cold shoulder floral print flowy top,0.0
f3f35ccd-f208-4d5c-8b34-a0b37dff958f,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,735.0,1054.0,0.0,http://185.189.132.139/plus-color-block-hem-plaid-wide-leg-pants/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plus color block hem plaid wide leg pants,0.0
c49bab1d-b34a-4a61-b920-5a726838731d,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,631.0,950.0,0.0,http://185.189.132.139/plus-contrast-binding-asymmetrical-wrap-dress/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plus contrast binding asymmetrical wrap dress,0.0
e796c1f4-7ee5-4711-a985-db0e9056f98d,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,655.0,973.0,0.0,http://185.189.132.139/plus-contrast-binding-cold-shoulder-layered-dress/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plus contrast binding cold shoulder layered dress,0.0
18c58b8d-a3c8-44bd-abd8-d5905bc0fb08,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,665.0,985.0,0.0,http://185.189.132.139/plus-contrast-binding-split-side-belted-top/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plus contrast binding split side belted top,0.0
903ff932-2b53-4c12-a4cd-d04a32a67fd6,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,712.0,1031.0,0.0,http://185.189.132.139/plus-floral-print-bikini-set/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plus floral print bikini set,0.0
addc7e7f-429e-451b-be6d-8c85f2aa8811,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,633.0,952.0,0.0,http://185.189.132.139/plus-flower-print-halter-tankini-set/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plus flower print halter tankini set,0.0
ccd212c0-02ff-4864-b15b-ae47f262027d,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,691.0,1009.0,0.0,http://185.189.132.139/plus-lace-insert-button-up-blouse/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plus lace insert button up blouse,0.0
e2e8cb4e-2368-45e1-a389-0fea21755438,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,615.0,934.0,0.0,http://185.189.132.139/plus-pleated-kit-rib-high-dip-hem-top/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plus pleated kit rib high dip hem top,0.0
8341a027-eb4f-4df3-8570-732facaf85f4,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,643.0,961.0,0.0,http://185.189.132.139/plus-size-beaded-striped-blouse/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plus size beaded striped blouse,0.0
bd74f876-6b63-4423-b743-08400b5eb4c5,0.0,CC,26.0,0.0,0.0,62.0,0.0,2.0,2.0,2.0,2.0,671.0,989.0,0.0,http://185.189.132.139/plus-size-cutout-bell-sleeve-sequined-blouse/,35.0,3.0,0.0,0.0,0.0,0.0,108.0,16.0,0.0,110.0,5.0,4.0,1.0,1.0,2.0,0.0,452.0,277.0,175.0,Plus size cutout bell sleeve sequined blouse,0.0
